"year","SLC01A","SLC01B","SLC02A","SLC02B","SLC03A","SLC03B","SLC04A","SLC04B","SLC05A","SLC05B","SLC06A","SLC06B","SLC07A","SLC07B","SLC08A","SLC08B","SLC09A","SLC09B","SLC11C","SLC13A","SLC13B","SLC14A","SLC14B","SLC15A","SLC15B","SLC17A","SLC17B","SLC18A","SLC18B","SLC19A","SLC19B","SLC20A","SLC20B","SLC21A","SLC21B","SLC22A","SLC22B","SLC23A","SLC23B","SLC24A","SLC24B","SLC26A","SLC26B","SLC27A","SLC27B","SLC28A","SLC28B","SLC29B","SLC29C","SLC29D","SLC32A","SLC32B","SLC33A","SLC33B","slc31a","slc31b","slc34a","slc34b"
1978,1.11174128323757,1.64799413488194,1.74553348104392,1.22074135521916,-0.00627788726107803,NA,1.16508380952638,1.29693145253019,1.85826291214565,2.02347689265266,1.15875452874279,0.181356133888938,-0.0364256125185085,0.347031266419341,2.77103285165387,0.936385484758709,0.278812033742775,0.75413430674072,1.58241600457145,0.232807476413086,0.831396918214524,1.48932827392242,0.539584140114263,1.1718750847542,0.909894187002349,0.99177006863966,1.25837187641224,1.29130435817205,1.99150428803786,0.543773701321366,1.31176154165738,1.55429747769259,1.56657919515833,1.24410309556037,0.522150314975476,NA,1.11795240489896,0.897993347224626,0.828972197569154,0.754984369994745,1.29082731572046,0.307469386668358,0.590924512108344,0.362485123804954,1.786163362028,1.79680445162343,1.82727927573783,0.397912078788898,1.05306454317019,NA,1.42145938903021,0.390103199893351,0.870251668782244,0.483311661714522,0.383835168498937,0.579390937038955,1.46189263272271,1.14413474342114
1979,1.52258034287841,2.17701704337411,0.9647464549279,2.00113327421579,3.143914302367,NA,4.16199337315433,2.62964997887658,2.37446897125071,2.39873812716161,2.13009468121883,2.11226891157065,1.54524744933376,1.96444790739511,3.14040254908586,2.24081365733137,1.24876580356077,1.23914526623137,2.67456381445699,1.85794890428023,2.01262833396382,2.13053415197441,4.18813050456805,2.31220019531773,2.9131431539645,1.3136605984997,2.41555981811589,2.82329683348853,2.04299993193032,1.56275302853311,2.36191046606192,3.61600391492306,1.94489902188947,3.15935074878689,2.05422155545749,NA,0.763012655419746,0.870144715891003,0.769216109048911,2.37329675728839,2.94871389529755,2.22150947535076,3.09212278286666,2.10506550962579,3.08428163893334,1.68938396547585,1.33502574570978,1.52063799054777,1.76893538289042,NA,2.29969749548355,1.29121699928246,1.36439609363434,1.63749262883386,1.69342225607125,1.83340478655685,2.87590685605812,3.82002903659911
1980,-0.273182607206212,0.189947162532038,0.283842013286125,0.0661388715005095,0.440688716754643,NA,1.26052343279894,1.21464905375481,0.00572665462321986,-0.366734823168387,2.4438558991926,0.950486452380061,1.06789534285563,1.51464646664946,1.83315408937973,2.13128633173102,0.703728578748622,0.947664296164352,0.745992389800911,0.562085756716372,0.50259891964374,0.269265599663799,1.23983324256995,0.0494720746214421,0.998440652836074,0.44275550641478,0.633406885934341,0.454302000693582,0.107508471306396,0.537340090725886,1.06247672216372,0.5719112829084,0.978347091863156,1.27524709863529,1.96123940595633,NA,1.94472645070809,0.126820296339393,-0.387916621324984,0.372837711351695,0.197022974178826,0.4374374389438,0.0799882354211578,0.000722722621340877,0.217571782679244,-0.77152693854432,-0.785061828073138,0.152912928976275,0.211918322826558,NA,0.406533873853573,0.0992195191553563,1.46256644164833,0.438110571770682,0.328509091425865,0.858994817791691,0.734094984318884,0.827022409269498
1981,1.15968751757859,1.33111788201799,2.68442160737927,1.33479521771335,0.640655825474254,NA,1.69988942270047,1.70675403942659,1.42909549325978,1.67408134366722,0.930209710701671,0.830378931344282,1.60694515515847,1.89586210083987,1.19837420542219,1.59652189362614,1.27133795982906,1.61433409512078,1.30442093389199,1.64549724457354,1.84289669434137,1.0265524272014,0.982948138968789,0.610656798551412,1.48661386238596,1.44389674359031,1.69006363154977,0.525146199517996,0.35914349559897,0.612228197391114,0.187935829692617,1.86771338015611,1.01366630475982,0.907170396415141,1.97568777976594,NA,1.49600395172365,-0.596908022751688,0.425487183075015,0.83414842037031,1.41957618303784,1.10302153377118,1.76392399852658,1.14782082520367,1.09862771011872,1.51754211437219,1.8356718949741,1.56959803649497,1.67803876846985,NA,0.707845439520986,1.81996040537532,1.21454254940994,1.53713804767503,0.8797923376271,1.15749006990478,1.30526049480958,1.12484340993887
1982,-0.411561589970865,-0.400074989790132,-0.224564674578724,-1.52807327459619,-0.652375063041601,NA,-0.984856325207958,-1.32641310448037,-1.34899190333166,-1.33749537330178,1.06323427654438,0.480012129530057,0.502388934188635,-0.11779218806161,-0.238639562220894,1.07584552771332,-0.800834405685835,0.0105989427666666,-1.29225967602233,-0.677353581515473,-0.45211286343977,-0.672636355766209,0.73063897768642,-0.407331109923523,0.0376356207183872,-2.16892148538753,-1.35614285971798,-0.831628730115217,-0.550612711787051,-0.0114988087908077,-0.738036781316854,-1.29080385612514,-0.568613410931588,-1.20499287840719,-0.708254463438426,NA,0.872226509302807,0.14389152468269,-0.711704192923361,-0.528496343324713,-1.04918698130216,0.0275229370834907,-0.140195356794638,-0.177576576195306,-0.375794817684421,-1.3166890767516,-1.81593786372831,0.0202109599515481,-1.22041852985023,NA,-0.0444856815582251,0.00407203196910744,0.213324007764171,0.759222540440769,-0.505156277906336,-0.15502041850299,-1.3134459521334,-1.73825451037025
1983,1.39071796727366,0.987298781806917,0.10416339771242,1.5056739176023,0.503998848054919,NA,1.03109295905552,0.910178236730521,1.47111003741213,2.50889939485873,0.317373589881118,1.11983017333589,1.0641781482938,0.955505785649052,1.21293042998663,0.156874488477827,0.939886661644525,1.49659106140843,0.922629946669513,1.49935618376001,1.45511459280741,0.767149580786634,0.462110074858868,2.64359110765896,1.77364277358152,1.53602431922653,1.33902885129489,0.310188832417944,1.27669683042729,2.37896674818707,0.477876645583723,1.70257792571173,0.8264835876594,0.975789470102253,1.14933603938958,NA,0.135959202459614,0.633028621010833,0.303685765235939,1.52379816982827,0.905017363492369,1.223093183861,0.564956584338358,2.43226411670865,1.60072338569843,0.552121765139686,0.982733137116462,1.03465784394755,0.24435881630774,NA,1.84586601619343,1.23992273193402,0.618224146926992,1.6209166252842,0.534400847224196,0.03447146547947,1.71604303746124,1.94897663917026
1984,1.05456674053124,1.12366420526984,2.45595180434888,1.14385387718562,1.98984153241252,NA,1.30035380926711,0.953466698351452,0.922752062924474,0.801321068081946,0.552796090301309,2.50572969808434,0.798642819542343,1.06322376605735,0.641765924412607,0.134633923096699,3.46663872631836,2.72007566534131,1.61578260312643,2.18045961462145,1.45930268020202,0.518246745790359,1.20449744284594,1.70432412665962,0.60676015421427,2.01312069663679,1.21155841348346,2.14295620510228,2.22967580574959,3.10652386926635,1.82937179710102,1.28604827835162,0.988221014140975,1.42445317335757,1.0225590646533,NA,1.79550060156806,2.21165108852601,1.45373439787441,2.75548416886688,1.56270083851894,2.27179890037399,2.43685783342246,3.00721717832643,1.3598077586593,1.61475346200345,0.714168923862886,1.81441553752346,1.79139056519199,NA,1.80038091101324,1.66886646973987,3.60006330363397,0.963613857571455,2.92002428861024,2.01109275839868,1.07888578550729,1.83589843563403
1985,1.26318842647983,0.937840996149744,1.40781806106483,1.56368865050198,2.67844941205077,NA,1.8018274116595,2.16274104215356,2.3668026495115,2.0817564081584,1.56789078643618,1.76541933329261,1.27029696574973,1.27639036977652,1.50662106024407,1.19732195596675,2.0946573808177,1.60314925597176,1.77037529510916,1.19657309828311,1.13339533018364,0.632912210518084,1.45358631101859,1.30885500907641,0.484387877423797,2.94884955285866,2.07066738782249,1.50945143499466,1.90990560678016,1.9606779894897,2.26114093685672,1.76385257370836,0.984732256048946,2.23537762547599,1.56444681352847,NA,1.37411464156013,2.12939250949044,1.4228139616666,2.92116843063156,2.70759204409746,2.21138786333741,1.65076213803437,1.7762209842869,1.09807336887027,1.97506563210414,2.66836191233598,1.31506072233965,2.39122839225785,NA,0.908520814968193,1.33754926219437,1.45251546262641,1.6927394826018,1.82210860904829,1.22508349957453,2.41172539951616,2.53993005768083
1986,1.56780607624452,0.727121586141723,2.30194134075919,0.552198906368794,1.37585430528176,NA,1.0505451419184,1.05503503801418,0.977603227951643,0.698528801586211,1.0045905304917,1.59168728995297,0.667051319375463,0.514477572684565,1.06010117149174,1.12130248836811,2.08725720978342,0.752539566324966,1.45464722608132,1.84632123695138,2.58833235214995,0.995614852254769,1.96146720273057,1.35403247168669,0.371918562897316,0.897463526365324,1.14408669618027,1.40783107093798,1.9527431370102,1.30845180942537,1.6763198015519,0.630191114630521,1.14981926634691,1.29883949975815,0.523685881036384,NA,0.913003804870726,1.37298856378383,2.93063514604804,1.75739609032765,1.94348665499972,2.1605066423384,1.65628445384957,1.81401685074413,0.831493185822403,1.14658809240953,1.249028439624,1.16182885936699,1.10493018000988,NA,1.09079984405986,1.33301877283034,-0.138360280466793,0.374497123970229,1.82907272129791,2.38648001818893,1.0181206715823,0.679909878927593
1987,2.7224418181055,2.90403017747089,0.715679673304262,2.10934280292802,1.78739204339243,NA,2.17703810752886,2.07975126367538,2.50864807639969,2.15544666351687,2.18881263621072,1.81417626479061,1.85463303880447,1.96487187680905,1.98398866552341,1.72811344591863,0.901021435330548,1.51057816892188,2.25306675598128,1.18783873446958,1.74846238426209,2.07946327601593,1.61693048843431,1.7277930088163,1.69040701096685,3.15569629564196,2.05865147500295,1.69454907621853,1.22446582230997,0.832935553802806,2.06315011503154,2.13169250603677,1.9296511995682,2.62311987085175,3.41107317227832,NA,1.51921912280014,0.737401941179834,2.20979396887962,0.952700651026547,1.92368500797215,1.2867360961731,1.97726150649968,2.12580861573783,1.77296454523512,1.40406992882238,2.24846805481343,1.79947456676082,1.91244816517126,NA,1.45226107253338,1.54923827825951,1.70572740288375,2.38292742757847,3.04594702720597,1.96925751241943,2.08229355225395,1.66693639845431
1988,2.36715614360996,1.96892309517866,0.411728808867786,1.93105432224382,0.952654080951037,NA,1.21711352800815,0.977063550937573,0.896567690828187,1.2467687382266,1.38715800156765,0.65764635159785,0.970294790973012,1.44107527365813,0.70320849163834,1.16414105022403,-0.453828422829113,0.759006580368661,0.931377753157594,1.10572230784026,1.06025030566198,3.00999290922279,0.970344222757498,1.09508541817218,1.49452888985747,1.08780922236747,1.0744093226242,1.48686618483659,0.954851629483922,-0.118326050322116,0.819168195567031,1.03220088298822,2.01761933011401,0.882345969873727,1.57940765456064,NA,0.428598092584743,0.876964273199396,1.1674612776939,0.107068123757174,1.28313425710113,0.200931198662603,0.709794628140202,0.513719023658824,1.47606550599105,0.836706793572099,1.62944087434376,1.21028384147958,1.30415821694811,NA,1.74904255676601,1.45828562977025,0.410431831849483,1.0295434819763,0.816478338122271,1.27511576983666,1.10149999047201,1.07308011048226
1989,0.603693553658748,1.08550938136466,0.31828985723212,0.766887663309384,0.724317704349796,NA,-0.0907538089333526,0.318487764200397,0.342070773581865,0.472478906925933,0.572764409134902,0.36746249633583,0.310651941294802,0.363314926993465,0.730445808818925,1.71859039025043,1.05603154650324,0.359369798465822,0.22918524547747,0.442490726274083,-0.376540349425123,0.0723211151340328,0.198348338292898,-0.578487798425503,0.08175779601649,0.168935368496998,0.812274119228408,0.819537267624022,-0.0837498533562047,-0.52956370997019,-0.0899373000131583,0.261027843672523,1.43839607708402,0.936662260549839,0.110066230361055,NA,1.06690561555771,1.52414386347568,0.830235511817606,-0.596416782882704,0.385296770656489,0.38830158718101,-0.221259965630479,-0.171415735360996,0.443665165567327,1.7201996423486,1.01323889350835,0.399655774719567,0.57210050686003,NA,-0.19905677069153,0.341631531183423,0.12879809602008,0.816742103476544,-0.307242110853584,0.918622674848379,0.531752524341077,-0.0608207194793566
1990,-0.625604070350283,-0.704121527765606,0.70606159536435,-0.00672408183098461,0.540232503958213,NA,0.0524283631011524,0.385221746115921,0.0634971869663689,-0.495660373729282,0.235986220528536,-0.42300336823991,-0.567011804677066,0.597633301082796,-0.00114059331983962,0.231801262451252,-0.390118952108341,0.0811920242704504,0.698895372834583,-0.0650526692207989,-0.534883053883689,-0.428726450453019,-0.46727624951719,-0.250908373382632,0.162397842323145,-1.81860141689978,0.00290960436564358,0.417714885249535,-0.449024655654726,-0.326939156620757,-0.464892300075227,-0.305674916254889,0.395097766294108,-0.427242836957037,0.371734996899434,NA,0.803603259367568,1.31189344334882,-0.311110288545908,-0.758087511230581,-0.666466450407467,-0.0563971387739766,0.0880086433735173,-0.603492538428374,-0.0347914115513916,-0.230210471402805,-0.306145563109838,0.142716567976271,-0.886217115427469,NA,0.129900536949388,-0.340615481612443,0.381877405175951,-0.272597398533726,-0.451845707522988,-0.62152146330858,-0.658361018147192,-0.567294848578739
1991,1.04832718805898,1.60377247363201,2.25964155642791,1.30973746142978,2.0296657535836,NA,0.891875921813422,1.32490925335835,1.69665569592829,1.89538616496627,0.546358199818727,0.996814753414488,0.569248280983791,1.77131080684081,0.418635255616516,0.793595280119875,2.4609968557705,1.69568313129915,1.47329919499799,1.96648900568542,1.7239388872678,2.85996565347149,1.24338184568047,0.913823886526191,1.59375117462906,1.47886212637297,1.49731521318652,1.5603241949715,0.988113792539992,0.49323305146897,-0.0331212769076794,1.37639614732987,0.770820017576107,0.440290048871064,0.466347628461293,NA,1.53436661259503,2.56713219737638,1.85573040268819,1.72040836873349,1.14549186421045,1.61519583682281,1.50078061837869,1.43306725073691,1.73682804669427,2.46931057465328,2.89870080309072,2.1605603368695,1.27374842062579,NA,0.285452795831695,0.522286950502774,0.824922515431417,0.604583874856171,2.24063751356799,1.79491367893385,0.91758215294695,1.31670865346575
1992,1.57168196946872,1.16885602354992,1.88488223226491,1.6299965738492,0.744453795820159,NA,1.24010705837319,2.07290327941565,1.31956641563919,1.69069822239509,1.21363171592008,1.40919200215829,2.24654792604428,2.87283575430385,1.60625794854571,2.07318060004358,1.16936487129183,2.10541398490639,1.25073932184949,2.48369210151272,1.69207687190171,2.17502036163099,1.68303533744769,1.73467927975044,1.43868856313278,1.37195970000461,1.46265134909695,1.60234287096338,2.47685778516009,2.41073571633331,1.94707301472335,1.72324549999927,1.44310881903083,0.642477029563858,0.418155447230202,NA,1.22456596988163,1.66507579049247,1.41131982873725,2.71969313875807,1.14701831219199,1.50192453852521,1.79240403635715,1.510130185514,1.79880705357478,2.66233372180225,1.16337220582483,1.50302564195046,1.71443927306219,NA,2.00967941647129,1.97318570194834,1.09981887675262,0.776486342697744,1.16210523071705,1.25172759365323,1.93543341874407,2.2529418168361
1993,0.850797970561752,1.24310337594137,0.507322833650641,1.46674276196552,0.692761051974882,NA,1.54158088140877,2.15473180007909,1.74386813626733,1.6155313881144,1.92746485615961,1.7999988512024,1.99088079049087,1.31059916788677,2.4681072184179,1.34363356958231,1.34671947966846,0.958820615428201,1.24446176134206,1.94122475439588,1.55176592924149,1.15375856311682,1.76355276780439,1.45337145722265,1.40568749372193,1.52365448265935,1.18362918883585,1.88211003358793,1.17100118245174,2.31031763595303,3.22253235812214,1.94145346850553,1.1616269862622,1.8590916132026,1.53173314534549,NA,1.47777325553002,0.373173901184574,1.51021431914238,2.19313434718161,NA,0.92845194970233,1.11245599060299,0.694284957418231,0.504676940672107,1.14366489894188,1.07312944667757,1.85745239761206,1.96979375613079,NA,1.78767715952648,1.3001837008701,1.78013843745965,1.74370007524373,1.35362283272006,1.060987685983,2.12769288180892,2.17199484679998
1994,-0.356532138296807,-0.0981641061782947,-0.632596570524086,-0.546406005639098,-0.213532782755787,NA,-0.397028552746065,-0.771648026836278,-0.426103761448216,-0.74636888981709,-0.0468008243131599,-0.452016835795414,0.0883422798831405,-0.825097088110533,0.752297884836608,0.149817506764136,-0.509612558490747,-0.549087631895276,-0.61089088585849,-0.712286966513089,0.242964842487128,-0.705674986023691,-0.687242374999197,0.302899717432394,-0.627328596976978,-0.41340248810967,-0.43330417021671,-0.346384730421351,0.0426383379717992,0.610976886834813,0.338888023012587,-0.506566938725156,-0.0403901546668617,0.271143071320447,-0.11458098846621,NA,-0.369435124504437,-0.801946000779513,-0.13726977120902,-0.760634180228682,NA,0.670310110176126,-0.549088176109807,-0.192900050561282,-0.385965646877354,-1.04877864565301,-0.763081683128897,-0.377665531884361,-0.00130763336956852,NA,-0.052486663981266,0.552496875217898,0.619557683271379,0.896719796485322,-0.329467278741904,0.0708004840514519,-0.0614977229125016,-0.232963371764141
1995,1.7239895689759,1.34424311015876,1.74737739429688,1.74000276833356,1.64968889113879,NA,2.21265941932779,1.02479526017344,1.46592221698738,1.74211450166964,1.61222381756665,1.82375923647492,1.62349679897798,0.679460918587203,0.483365957612705,0.828180656894959,1.71873162338355,1.55466762628303,1.80116650431554,0.102926321443084,1.199578308311,0.965238578065403,2.0283616113124,1.72705689613125,2.41688069618501,2.26980223611835,1.71887209373641,0.332736484485141,1.40916353627498,0.914625952638954,0.642831789264938,1.75945990366348,1.4004027347134,1.77667161900154,2.12260717285188,NA,1.45708439971362,0.765399926152813,0.532907013219426,1.39316305724398,NA,0.903160861270716,1.71499716718605,1.86073694258189,1.65437940655091,0.901508434174691,1.43896102241125,0.796778125923342,1.22048120175228,NA,1.56568008013614,1.26226419669985,1.43251000606611,1.47170237792039,1.0962125231277,0.924954596920144,1.00858769541258,1.12096684184511
